0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.9181507177497576,0.7196091901012373,1.3714041118743867,1.0980957231040565,0.8341416666666667,1.4486094102564102,0.794791560636183,1.0076894796183868,0.9723873159784558,1.3634747701149426,1.2468598039215688,0.795625751565762,0.8775390328151985,0.9473659800362978,1.0846978959810876,0.9960247880870561,0.9932147411167512,1.2344639520494975,0.7942119512195122,0.8898141932059448,1.017702544,1.1514179529170934,0.934327660500544,1.0000964965397925,0.8730723913043478
2573.6173435400074,3827.195357426915,1472.5259063228639,1984.491142936165,2987.694910385112,1372.5031536102417,3231.208097225976,2242.3797480101634,2362.2500951409743,1483.6304629824526,1668.6994065378365,3225.63468746117,2758.430293015269,2455.2778225722423,2018.9002818744345,2280.6191049928125,2290.026779870632,1691.122993515408,3235.0919467150616,2699.829838627699,2210.563095263548,1858.4305882174483,2506.718082794644,2267.123881381055,2780.389882263507
0.7771214285714285,0.6001360645161291,1.1130178827646544,0.8960847849462364,0.6439261370123691,1.1442248634361236,0.5690166459074733,0.8380487888446215,0.8537198418604652,0.9407249352331605,0.8057373048907388,0.6103764406779661,0.7441076850258176,0.6765976350093109,0.7972566023166024,0.8270494159292037,0.8277802449693789,1.0053932961931291,0.59717520609319,0.6508364206642067,0.9028202543859648,0.9388716624472576,0.8008627760577917,0.8666141476655809,0.7143236932849364
3353.962866839689,5414.108791343873,1947.5220635721323,2670.8451242118795,4699.840796031881,1874.493383385602,6069.645779136051,2965.504403928541,2879.7172993375807,2481.212232216429,3159.5749086555634,5228.294822658897,3610.211190543378,4278.689300768946,3214.793971998733,3028.8355869418765,3024.543912286937,2249.805425816371,5470.3212855405845,4603.991498145324,2640.3969539285627,2488.5476461160847,3191.07953479277,2812.7663287461664,3877.474844354161
