[測定条件]
表示,主パラメタ,ラベル,C
表示,主パラメタ,種類,R
表示,主パラメタ,偏差表示,ABS
表示,主パラメタ,偏差基準値,+0.00000E+00
表示,副パラメタ,ラベル,D
表示,副パラメタ,種類,Q
表示,副パラメタ,偏差表示,ABS
表示,副パラメタ,偏差基準値,+0.00000E+00
測定,周波数,周波数,+1.00000E+03
測定,信号レベル,ALC,OFF
測定,信号レベル,測定電圧レベル,1.00
測定,信号レベル,測定電流レベル,+1.00000E-03
測定,レンジ,自動選択,ON
測定,レンジ,測定レンジ,100Ω
測定,トリガ,トリガ源,Bus
測定,トリガ,遅延時間,0.008
測定,測定速度,測定速度,MED
測定,DCバイアス,有効無効,OFF
測定,DCバイアス,設定値,0.00
測定,平均化,有効無効,OFF
測定,平均化,回数,1
備考,備考,備考,

[スポット測定]
繰り返し回数,1000
インターバル,0.5
備考,

[スポット測定結果]
No.,経過時間,測定結果
1,00:00:00.094,+0,5.23837E+3,37.4889E-3
2,00:00:00.641,+0,5.23243E+3,37.6058E-3
3,00:00:01.203,+0,5.23090E+3,37.4292E-3
4,00:00:01.750,+0,5.11887E+3,37.3212E-3
5,00:00:02.375,+0,4.19801E+3,35.0330E-3
6,00:00:02.922,+0,4.07118E+3,35.9192E-3
7,00:00:03.469,+0,3.86830E+3,35.5531E-3
8,00:00:04.032,+0,3.77733E+3,36.4580E-3
9,00:00:04.594,+0,3.87495E+3,35.3275E-3
10,00:00:05.203,+0,3.86516E+3,35.3731E-3
11,00:00:05.766,+0,3.50003E+3,35.9493E-3
12,00:00:06.313,+0,3.16614E+3,36.5241E-3
13,00:00:06.875,+0,2.67917E+3,37.2406E-3
14,00:00:07.422,+0,2.34827E+3,37.7713E-3
15,00:00:07.969,+0,2.11104E+3,36.2489E-3
16,00:00:08.594,+0,1.66704E+3,35.0827E-3
17,00:00:09.141,+0,1.40130E+3,34.4515E-3
18,00:00:09.703,+0,1.28642E+3,34.0388E-3
19,00:00:10.250,+0,1.03066E+3,34.0136E-3
20,00:00:10.844,+0,878.132E+0,34.5095E-3
21,00:00:11.407,+0,743.587E+0,35.0699E-3
22,00:00:11.969,+0,635.134E+0,35.8262E-3
23,00:00:12.516,+0,514.513E+0,36.7882E-3
24,00:00:13.063,+0,448.774E+0,37.3373E-3
25,00:00:13.625,+0,401.870E+0,37.6017E-3
26,00:00:14.172,+0,356.070E+0,37.2096E-3
27,00:00:14.719,+0,323.136E+0,36.9363E-3
28,00:00:15.266,+0,297.586E+0,36.3303E-3
29,00:00:15.828,+0,276.045E+0,35.5299E-3
30,00:00:16.375,+0,258.375E+0,33.9993E-3
31,00:00:16.922,+0,240.716E+0,31.8247E-3
32,00:00:17.469,+0,227.255E+0,29.1227E-3
33,00:00:18.032,+0,218.083E+0,26.4583E-3
34,00:00:18.657,+0,210.008E+0,23.5822E-3
35,00:00:19.203,+0,204.005E+0,20.6815E-3
36,00:00:19.750,+0,198.297E+0,17.6147E-3
37,00:00:20.297,+0,193.217E+0,14.6960E-3
38,00:00:20.860,+0,189.222E+0,12.1197E-3
39,00:00:21.407,+0,185.693E+0,9.84844E-3
40,00:00:21.953,+0,182.286E+0,7.54108E-3
41,00:00:22.500,+0,179.253E+0,5.56258E-3
42,00:00:23.110,+0,176.543E+0,3.62839E-3
43,00:00:23.672,+0,173.822E+0,1.81095E-3
44,00:00:24.219,+0,171.620E+0,267.868E-6
45,00:00:24.782,+0,169.824E+0,963.823E-6
46,00:00:25.344,+0,167.989E+0,2.10375E-3
47,00:00:25.891,+0,166.423E+0,3.20456E-3
48,00:00:26.438,+0,164.872E+0,4.16793E-3
49,00:00:26.985,+0,163.476E+0,5.16897E-3
50,00:00:27.547,+0,162.214E+0,6.06257E-3
51,00:00:28.110,+0,160.982E+0,6.91761E-3
52,00:00:28.672,+0,159.923E+0,7.55460E-3
53,00:00:29.235,+0,158.799E+0,8.32465E-3
54,00:00:29.782,+0,157.752E+0,9.06805E-3
55,00:00:30.344,+0,156.790E+0,9.65740E-3
56,00:00:30.891,+0,155.904E+0,10.3015E-3
57,00:00:31.438,+0,154.951E+0,10.8914E-3
58,00:00:31.985,+0,154.209E+0,11.3966E-3
59,00:00:32.547,+0,152.913E+0,12.2497E-3
60,00:00:33.094,+0,152.114E+0,12.7683E-3
61,00:00:33.657,+0,151.291E+0,13.2349E-3
62,00:00:34.219,+0,150.349E+0,13.8883E-3
63,00:00:34.766,+0,149.801E+0,14.1731E-3
64,00:00:35.328,+0,148.941E+0,14.7035E-3
65,00:00:35.875,+0,148.345E+0,15.1230E-3
66,00:00:36.422,+0,147.755E+0,15.4114E-3
67,00:00:36.969,+0,147.203E+0,15.8296E-3
68,00:00:37.532,+0,146.587E+0,16.1202E-3
69,00:00:38.125,+0,145.950E+0,16.4768E-3
70,00:00:38.735,+0,145.416E+0,16.8251E-3
71,00:00:39.360,+0,144.783E+0,17.2148E-3
72,00:00:39.907,+0,144.204E+0,17.5387E-3
73,00:00:40.453,+0,143.752E+0,17.7883E-3
74,00:00:41.016,+0,143.383E+0,18.0191E-3
75,00:00:41.563,+0,143.042E+0,18.1783E-3
76,00:00:42.125,+0,142.612E+0,18.3931E-3
77,00:00:42.672,+0,142.218E+0,18.6537E-3
78,00:00:43.235,+0,141.775E+0,18.9368E-3
79,00:00:43.797,+0,141.498E+0,19.0708E-3
80,00:00:44.360,+0,141.182E+0,19.2532E-3
81,00:00:44.969,+0,140.721E+0,19.4882E-3
82,00:00:45.532,+0,140.371E+0,19.7111E-3
83,00:00:46.094,+0,140.012E+0,19.8661E-3
84,00:00:46.657,+0,139.684E+0,20.0159E-3
85,00:00:47.203,+0,139.389E+0,20.1776E-3
86,00:00:47.750,+0,139.033E+0,20.3729E-3
87,00:00:48.297,+0,138.835E+0,20.4524E-3
88,00:00:48.860,+0,138.634E+0,20.5888E-3
89,00:00:49.422,+0,138.386E+0,20.7671E-3
90,00:00:49.969,+0,138.062E+0,20.8961E-3
91,00:00:50.516,+0,137.903E+0,20.9610E-3
92,00:00:51.078,+0,137.574E+0,21.1438E-3
93,00:00:51.641,+0,137.390E+0,21.2105E-3
94,00:00:52.203,+0,137.300E+0,21.2786E-3
95,00:00:52.750,+0,137.050E+0,21.4230E-3
96,00:00:53.313,+0,136.911E+0,21.4647E-3
97,00:00:53.860,+0,136.780E+0,21.5403E-3
98,00:00:54.407,+0,136.566E+0,21.6966E-3
99,00:00:54.969,+0,136.363E+0,21.7270E-3
100,00:00:55.516,+0,136.162E+0,21.8788E-3
101,00:00:56.063,+0,136.034E+0,21.9354E-3
102,00:00:56.610,+0,136.079E+0,21.9572E-3
103,00:00:57.172,+0,135.898E+0,22.0314E-3
104,00:00:57.719,+0,135.717E+0,22.1003E-3
105,00:00:58.282,+0,135.568E+0,22.1771E-3
106,00:00:58.828,+0,135.443E+0,22.2294E-3
